304	-0.2561226216508204	-0.008575655774124736	0.25626614913648965
305	-0.2535097133717229	-0.008808893191903634	0.25366271183025596
306	-0.2509377006328988	-0.00903655956453729	0.25110035644675965
307	-0.2484057691686714	-0.009258838950757414	0.24857826183114912
308	-0.24591301090172699	-0.009475891336994974	0.2460955128550365
309	-0.24345863958058708	-0.00968775628050402	0.24365131193609577
310	-0.2410418021751912	-0.009894704770998594	0.24124480425155115
311	-0.23866176272574036	-0.010096704732936763	0.2388752403113845
312	-0.2363177765755918	-0.010293969151941237	0.23654187224788012
313	-0.23400904960651514	-0.010486549259189078	0.23424389642658752
314	-0.23173489926661012	-0.010674612327026605	0.23198062610148773
315	-0.22949464224721	-0.010858261481905456	0.22975137140523086
316	-0.2272875784173637	-0.011037535659844463	0.22755542291114836
317	-0.22511309486551834	-0.011212529843320553	0.22539216114456867
318	-0.22297034651282568	-0.011383556482182778	0.22326074617413738
319	-0.22085874506699732	-0.011550490021489201	0.2211605730963488
320	-0.21877804259861416	-0.011713385869183102	0.21909138580008436
321	-0.2167272496426217	-0.011872346434196053	0.21705219037712756
322	-0.21470592737573244	-0.01202773069658998	0.2150425575461355
323	-0.21271345035254732	-0.012179301361651147	0.21306183924519081
324	-0.21074932157239812	-0.012327298478017602	0.21110954225470768
325	-0.20881295812680103	-0.012471759633757618	0.20918507659493157
326	-0.20690381611106803	-0.012612747262885889	0.20728789283226381
327	-0.20502143314820667	-0.012750393109086568	0.20541752742787267
328	-0.2031651808983992	-0.012884762275028543	0.20357334753931633
329	-0.2013348458590728	-0.013015729750336385	0.2017551223092747
330	-0.19952970023305316	-0.013143718658276795	0.19996214295526038
331	-0.19774937359167935	-0.01326849188909196	0.1981940151288945
332	-0.19599339442055191	-0.013390226563545606	0.1964502706129801
333	-0.19426127792518053	-0.013508990164034201	0.1947304211374694
334	-0.19255276175243052	-0.013624810784252131	0.19303419781840456
335	-0.1908673021236143	-0.013737720127195686	0.19136105135120945
336	-0.189204436323404	-0.013847850469004585	0.18971052076010161
337	-0.1875639687078832	-0.013955120733850614	0.18808239617823921
338	-0.1859453736623596	-0.014059691088213597	0.186476156384484
339	-0.18434830790561382	-0.01416156145881997	0.18489145045300212
340	-0.18277247114281753	-0.014260762840204055	0.18332797267312104
341	-0.1812174779599253	-0.014357279192677411	0.18178532884689155
342	-0.17968306797987332	-0.01445120430804775	0.18026325811049992
343	-0.17816882458339642	-0.014542503219388282	0.17876133377583364
344	-0.17667457651763926	-0.014631271650844277	0.1772793843000589
345	-0.1752000976763928	-0.01471725933610581	0.17581715487455646
346	-0.17374501228608027	-0.014800756224887579	0.1743742861752235
347	-0.17230925032475522	-0.014881627301778343	0.1729506882860782
348	-0.17089250567418407	-0.01495966663652588	0.1715460291626624
349	-0.16949474012786203	-0.015034904918402158	0.1701602635661948
350	-0.16811592633924713	-0.015107265371465787	0.16879334748711827
351	-0.16675598888675788	-0.015176610302478223	0.1674451830596324
352	-0.1654150547661501	-0.015242518858164047	0.16611584730070134
353	-0.1640934630977121	-0.01530483701236626	0.164805651199755
354	-0.1627915917971457	-0.015363058014155983	0.16351491036414642
355	-0.16151002058916572	-0.015416566084339152	0.16224412858573814
356	-0.1602500833601216	-0.015464520907465761	0.16099453600611222
357	-0.1590134129606975	-0.015505501554840692	0.15976760021943273
358	-0.15780269725061688	-0.015537637617933168	0.15856578900354282
359	-0.15662235537651534	-0.015557910862172265	0.15739317264126407
360	-0.15547919933584992	-0.015561457280099486	0.15625600909660184
361	-0.15438531553108975	-0.015540162755591938	0.15516546751808027
362	-0.15336216382603557	-0.015479407144830112	0.15414138100769434
363	-0.15245202195602067	-0.015350801513400401	0.1532229294380669
364	-0.15174628344214014	-0.015092972736154195	0.15249502406477605
365	-0.15147780335382904	-0.014549757263788765	0.1521749662242002
366	-0.152408897526979	-0.013210469223238645	0.152980353452616
367	-0.15869268183053686	-0.008294519588941054	0.15890930218769236
368	69.8689996081534	-46.879508689796545	84.138965059245
369	-140.1954320544024	93.56262438287413	168.5488767400464
370	69.94591744421285	-46.76777582493666	84.1406930249815
371	-0.15432248368211882	-0.008520665909262792	0.1545575320628377
372	-0.14582878493177015	-0.013514319913262492	0.14645364917745982
373	-0.14269363375036564	-0.014941873470339123	0.14347380491116526
374	-0.14075837629162705	-0.015576406808514666	0.1416176011141257
375	-0.13925910564231167	-0.015927064001401182	0.1401669357302258
376	-0.13796241438734447	-0.016149430996184003	0.13890439843678765
377	-0.13677601283570412	-0.01630473298870499	0.13774440825335038
378	-0.1356575375924118	-0.016421226364487236	0.13664781074334983
379	-0.13458464859856945	-0.016513587098112945	0.13559397551973829
380	-0.13354514804981701	-0.01658999652130133	0.13457167068972703
381	-0.13253152983730765	-0.01665494291106418	0.13357392531623818
382	-0.1315391197754417	-0.01671190080656039	0.1325964843420304
383	-0.13056478517381293	-0.016762699868690105	0.13163643581612083
384	-0.1296063795138554	-0.01680869962577142	0.13069179772961623
385	-0.1286624131840689	-0.016850793515834905	0.1297611876042346
386	-0.12773162677636257	-0.016889818510331618	0.12884344938043193
387	-0.12681313321237933	-0.016926153746684332	0.12793774046698286
388	-0.12590636785945672	-0.016960158046509938	0.12704353753152275
389	-0.1250107940585696	-0.01699217116997098	0.1261603444519065
390	-0.12412585507035659	-0.017022383755971655	0.12528762686587505
391	-0.12325127700514962	-0.017050808834730775	0.12442510745552386
392	-0.12238664685432395	-0.01707805581008767	0.12357245372046909
393	-0.12153178507798057	-0.017103831270049226	0.12272944157110295
394	-0.12068632462859809	-0.01712835901173839	0.12189573263570125
395	-0.119850126741573	-0.017151705118968963	0.12107119338826712
396	-0.1190229735138314	-0.01717393390232558	0.12025561205097939
397	-0.11820466818837715	-0.01719513468990036	0.11944880174588673
398	-0.11739500817545387	-0.017215294881711307	0.11865055550809342
399	-0.11659443255081824	-0.01723478872813316	0.11786135772317698
400	-0.1158012409521774	-0.017252907347443888	0.11707941842187179
401	-0.11501665226707657	-0.017270384203940954	0.1163060465722971
402	-0.11424027581465013	-0.017286939106087605	0.11554081046048152
403	-0.11347173256690149	-0.01730279168813128	0.11478336417764239
404	-0.11271105824755656	-0.017317816664081644	0.11403372056236187
405	-0.11195818810298036	-0.01733169372905069	0.11329176267858113
406	-0.11121269032342794	-0.017345558061256247	0.11255723376767526
407	-0.11047476392378855	-0.01735838713835022	0.11183017065202777
408	-0.10974414912952475	-0.017370496779565016	0.11111036147242186
409	-0.10902084415462777	-0.017381875960400507	0.11039779921760391
410	-0.10830462202982336	-0.017392670271191922	0.10969227927336227
411	-0.10759549191989447	-0.017402785794480482	0.10899379264385953
412	-0.10689330483432405	-0.01741221204548589	0.10830218717422418
413	-0.10619793064550243	-0.017421091956923103	0.10761735416910469
414	-0.10550931845063591	-0.017429301251264552	0.10693922022356919
415	-0.1048273168857881	-0.017437005058473058	0.10626765976007306
416	-0.10415197469692891	-0.017444121008505484	0.10560270446834732
417	-0.10348299482652025	-0.017450692590798	0.10494406553094915
418	-0.1028204652012485	-0.017456583816334137	0.1042918040055778
419	-0.10216431632112405	-0.017462095238164582	0.10364589861383529
420	-0.10151424858572095	-0.01746701027018107	0.10300601493943039
421	-0.10087039582237896	-0.01747147472054336	0.10237230671560543
422	-0.10023257254066172	-0.017475357624891746	0.10174456605753879
423	-0.0996007034031986	-0.01747877288132997	0.1011227354250717
424	-0.09897480265899106	-0.017481719317634835	0.10050682599548545
425	-0.09835465896167847	-0.017484139469279885	0.0998966169219424
426	-0.09774033159918351	-0.017486211288809755	0.09929219509284326
427	-0.09713156191439179	-0.017487735971817357	0.09869326840949853
428	-0.09652854154800616	-0.017488863179743717	0.09810004927982936
429	-0.09593093550741164	-0.017489482349659934	0.09751218580355092
430	-0.09533885769852785	-0.017489698225879518	0.0969298062068241
431	-0.09475200499085215	-0.017489575395784725	0.09635262164212922
432	-0.09417071769234574	-0.017488903409033956	0.09578092614472883
433	-0.09359467038351098	-0.017487939286295627	0.09521444399186096
434	-0.09302361214605931	-0.017486524116732377	0.09465289716847307
435	-0.09245775090534353	-0.01748469946650337	0.09409649524774287
436	-0.09189702805761045	-0.01748254853524889	0.09354519372532497
437	-0.0913412729490173	-0.017480033670043832	0.09299881569704392
438	-0.09079045344866932	-0.017477101615929067	0.09245731727834472
439	-0.09024458193827412	-0.017473872898048068	0.09192073108538144
440	-0.08970345010518138	-0.017470265597214124	0.09138883488047087
441	-0.08916705529422675	-0.017466331681214173	0.09086163377488805
442	-0.08863542971870116	-0.017462013895192183	0.09033914616983435
443	-0.08810837534751793	-0.01745740694069857	0.08982119384350365
444	-0.08758601291522486	-0.017452472253835026	0.08930788568853713
445	-0.08706814281887248	-0.017447174218137067	0.08879901678580457
446	-0.08655474898273777	-0.017441659286718276	0.08829459808016972
447	-0.08604584138460604	-0.01743572203088474	0.0877945967718006
448	-0.08554121585701321	-0.01742952185140372	0.08729884215878633
449	-0.08504092699243883	-0.01742300826539951	0.08680737572781182
450	-0.08454506746213451	-0.017416297910039142	0.0863203096905248
451	-0.0840531989988608	-0.017409252412067845	0.08583718501610584
452	-0.08356562022263571	-0.017401846837996178	0.08535828698238303
453	-0.08308226612238195	-0.01739427826890283	0.08488359005441701
454	-0.08260280587805624	-0.017386413760689168	0.08441274146943531
455	-0.0821274563301109	-0.01737822073486957	0.08394594474519972
456	-0.08165622889768674	-0.01736982727289263	0.08348323554631515
457	-0.08118870794219171	-0.01736119658524185	0.08302419794369541
458	-0.08072519992691309	-0.017352298949818178	0.08256912366062723
459	-0.08026554566487822	-0.017343097158481785	0.08211784726799155
460	-0.07980973875282495	-0.017333703182805353	0.08167038426396539
461	-0.07935767395986824	-0.017324163915138087	0.08122664015998275
462	-0.0789092117128505	-0.017314253519837737	0.08078642873708848
463	-0.0784646249596632	-0.017304262170710884	0.08035007690931788
464	-0.0780234812088739	-0.017293852655167974	0.07991708803259888
465	-0.07758604990702332	-0.017283384575996513	0.07948780109285265
466	-0.0771521332482184	-0.017272646574274853	0.07906197559149819
467	-0.07672178146931494	-0.017261675394322662	0.07863966676712383
468	-0.07629488528778748	-0.017250565078326917	0.07822078698529082
